id,additional_description
2422858,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422857,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422856,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422855,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422854,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422853,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422852,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422851,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422850,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422849,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422848,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422847,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422846,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422845,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422844,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422843,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422842,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422841,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422840,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422839,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422838,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422837,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422836,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422835,<ul><li>CONTINUOUS DUTY 3 PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION 40 DEGREE C AMBIENT</li><li>INVERTER DUTY</li></ul>
2422834,<ul><li>CONTINUOUS DUTY 3 PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION 40 DEGREE C AMBIENT</li><li>INVERTER DUTY</li></ul>
2422833,<ul><li>CONTINUOUS DUTY 3 PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION 40 DEGREE C AMBIENT</li><li>INVERTER DUTY</li></ul>
2422832,<ul><li>CONTINUOUS DUTY 3 PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION 40 DEGREE C AMBIENT</li><li>INVERTER DUTY</li></ul>
2422831,<ul><li>CONTINUOUS DUTY 3 PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION 40 DEGREE C AMBIENT</li><li>INVERTER DUTY</li></ul>
2422830,<ul><li>CONTINUOUS DUTY 3 PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION 40 DEGREE C AMBIENT</li><li>INVERTER DUTY</li></ul>
2422829,<ul><li>CONTINUOUS DUTY 3 PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION 40 DEGREE C AMBIENT</li><li>INVERTER DUTY</li></ul>
2422828,<ul><li>CONTINUOUS DUTY 3 PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION 40 DEGREE C AMBIENT</li><li>INVERTER DUTY</li></ul>
2422827,<ul><li>CONTINUOUS DUTY 3 PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION 40 DEGREE C AMBIENT</li><li>INVERTER DUTY</li></ul>
2422909,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422908,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422907,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422906,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422905,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422904,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422903,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422902,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422901,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422900,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422899,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422898,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422897,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422896,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422895,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422894,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
