id,additional_description
2304710,"<p>Specifications</p><table class=""description-table""><tr><th>A (Inner Race Width)</th><td>3. 150 in</td></tr><tr><th>B (Outer Race Width)</th><td>3. 150 in</td></tr><tr><th>C (Outer Race O. D. )</th><td>12. 205 in</td></tr><tr><th>D (Outer Race I. D. )</th><td>9. 449 in</td></tr><tr><th>E (Inner Race O. D. )</th><td>8. 150 in</td></tr><tr><th>F (Cam Width)</th><td>2. 480 in</td></tr><tr><th>G (Bolt Circle Diameter)</th><td>10. 945 in</td></tr><tr><th>H (Housing Bore Min. )</th><td>9. 055 in</td></tr><tr><th>M (Counter Bore Depth Max. )</th><td>0. 295 in</td></tr><tr><th>Max. Engagement</th><td>110 rpm</td></tr><tr><th>Max. Inner Race Overrunning Speed</th><td>2100 rpm</td></tr><tr><th>Min. Inner Race Overrunning Speed</th><td>230 rpm</td></tr><tr><th>N (Chamfer)</th><td>0. 079 in</td></tr><tr><th>Q-R (Mounting Holes Quantity - Size)</th><td>12-M16</td></tr><tr><th>S-T (Removed Holes Quantity - Size)</th><td>2-M16</td></tr><tr><th>Torque</th><td>19914. 1 lb·ft</td></tr><tr><th>Weight</th><td>72. 600 lb</td></tr></table>"
2304726,"<p>Specifications</p><table class=""description-table""><tr><th>A (Overall Length)</th><td>2. 520 in</td></tr><tr><th>B (Diameter)</th><td>3. 543 in</td></tr><tr><th>C (Inside Width)</th><td>2. 520 in</td></tr><tr><th>D (Bolt Circle Diameter)</th><td>3. 150 in</td></tr><tr><th>Drag Torque</th><td>0. 428 lb·ft</td></tr><tr><th>E (Inner Race O. D. )</th><td>1. 772 in</td></tr><tr><th>H-M (Size x Pitch No. of Tapped Holes, Qt. )</th><td>M6 x P1. 0 (4)</td></tr><tr><th>Inner Race Max. Overrunning Speed</th><td>350 rpm</td></tr><tr><th>S (Thread Depth)</th><td>0. 512 in</td></tr><tr><th>Torque</th><td>217. 0 lb·ft</td></tr><tr><th>Weight (Approx. )</th><td>5. 060 lb</td></tr></table>"
2304727,"<p>Specifications</p><table class=""description-table""><tr><th>A (Overall Length)</th><td>2. 520 in</td></tr><tr><th>B (Diameter)</th><td>3. 543 in</td></tr><tr><th>C (Inside Width)</th><td>2. 520 in</td></tr><tr><th>D (Bolt Circle Diameter)</th><td>3. 150 in</td></tr><tr><th>Drag Torque</th><td>0. 428 lb·ft</td></tr><tr><th>E (Inner Race O. D. )</th><td>1. 772 in</td></tr><tr><th>H-M (Size x Pitch No. of Tapped Holes, Qt. )</th><td>M6 x P1. 0 (4)</td></tr><tr><th>Inner Race Max. Overrunning Speed</th><td>350 rpm</td></tr><tr><th>S (Thread Depth)</th><td>0. 512 in</td></tr><tr><th>Torque</th><td>217. 0 lb·ft</td></tr><tr><th>Weight (Approx. )</th><td>5. 060 lb</td></tr></table>"
2304810,"<p>Specifications</p><table class=""description-table""><tr><th>B (Tab Width)</th><td>3. 150 in</td></tr><tr><th>D (Diameter)</th><td>6. 496 in</td></tr><tr><th>D2</th><td>3. 543 in</td></tr><tr><th>E</th><td>0. 394 in</td></tr><tr><th>F (End to Center-Line)</th><td>5. 512 in</td></tr><tr><th>Inner Race Keyway</th><td>18 x 4</td></tr><tr><th>J (Chamfer)</th><td>0. 079 in</td></tr><tr><th>L (Width)</th><td>0. 787 in</td></tr><tr><th>L1 (Overall Width)</th><td>2. 323 in</td></tr><tr><th>Max. Overrunning Speed</th><td>350 rpm</td></tr><tr><th>N (Slot Height)</th><td>1. 378 in</td></tr><tr><th>Torque Capacity</th><td>2316. 0 lb·ft</td></tr><tr><th>Weight (Approx. )</th><td>16. 720 lb</td></tr><tr><th>b (Slot Width)</th><td>0. 709 in</td></tr></table>"
2304811,"<p>Specifications</p><table class=""description-table""><tr><th>B (Tab Width)</th><td>3. 150 in</td></tr><tr><th>D (Diameter)</th><td>6. 496 in</td></tr><tr><th>D2</th><td>3. 543 in</td></tr><tr><th>E</th><td>0. 394 in</td></tr><tr><th>F (End to Center-Line)</th><td>5. 512 in</td></tr><tr><th>Inner Race Keyway</th><td>20 x 4</td></tr><tr><th>J (Chamfer)</th><td>0. 079 in</td></tr><tr><th>L (Width)</th><td>0. 787 in</td></tr><tr><th>L1 (Overall Width)</th><td>2. 323 in</td></tr><tr><th>Max. Overrunning Speed</th><td>350 rpm</td></tr><tr><th>N (Slot Height)</th><td>1. 378 in</td></tr><tr><th>Torque Capacity</th><td>2316. 0 lb·ft</td></tr><tr><th>Weight (Approx. )</th><td>16. 720 lb</td></tr><tr><th>b (Slot Width)</th><td>0. 709 in</td></tr></table>"
2304812,"<p>Specifications</p><table class=""description-table""><tr><th>B (Tab Width)</th><td>3. 150 in</td></tr><tr><th>D (Diameter)</th><td>7. 480 in</td></tr><tr><th>D2</th><td>4. 724 in</td></tr><tr><th>E</th><td>0. 591 in</td></tr><tr><th>F (End to Center-Line)</th><td>6. 496 in</td></tr><tr><th>Inner Race Keyway</th><td>20 x 4</td></tr><tr><th>J (Chamfer)</th><td>0. 079 in</td></tr><tr><th>L (Width)</th><td>0. 787 in</td></tr><tr><th>L1 (Overall Width)</th><td>2. 480 in</td></tr><tr><th>Max. Overrunning Speed</th><td>250 rpm</td></tr><tr><th>N (Slot Height)</th><td>1. 575 in</td></tr><tr><th>Torque Capacity</th><td>3467. 0 lb·ft</td></tr><tr><th>Weight (Approx. )</th><td>22. 000 lb</td></tr><tr><th>b (Slot Width)</th><td>0. 787 in</td></tr></table>"
2304813,"<p>Specifications</p><table class=""description-table""><tr><th>B (Tab Width)</th><td>3. 150 in</td></tr><tr><th>D (Diameter)</th><td>7. 480 in</td></tr><tr><th>D2</th><td>4. 724 in</td></tr><tr><th>E</th><td>0. 591 in</td></tr><tr><th>F (End to Center-Line)</th><td>6. 496 in</td></tr><tr><th>Inner Race Keyway</th><td>22 x 5</td></tr><tr><th>J (Chamfer)</th><td>0. 079 in</td></tr><tr><th>L (Width)</th><td>0. 787 in</td></tr><tr><th>L1 (Overall Width)</th><td>2. 480 in</td></tr><tr><th>Max. Overrunning Speed</th><td>250 rpm</td></tr><tr><th>N (Slot Height)</th><td>1. 575 in</td></tr><tr><th>Torque Capacity</th><td>3467. 0 lb·ft</td></tr><tr><th>Weight (Approx. )</th><td>22. 000 lb</td></tr><tr><th>b (Slot Width)</th><td>0. 787 in</td></tr></table>"
1752443,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>4. 305 in</td></tr><tr><th>Chain Size</th><td>40</td></tr><tr><th>Finished Bore Diameter</th><td>0. 875 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>3. 250 in</td></tr><tr><th>LTB</th><td>1. 000 in</td></tr><tr><th>Max. Bore</th><td>2. 250 in</td></tr><tr><th>Pitch Diameter</th><td>4. 625 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 284 in</td></tr><tr><th>Weight</th><td>2. 600 lb</td></tr></table>"
1752445,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>1. 691 in</td></tr><tr><th>Chain Size</th><td>60</td></tr><tr><th>Finished Bore Diameter</th><td>0. 625 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>1. 563 in</td></tr><tr><th>LTB</th><td>1. 250 in</td></tr><tr><th>Max. Bore</th><td>0. 875 in</td></tr><tr><th>Pitch Diameter</th><td>2. 193 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 459 in</td></tr><tr><th>Weight</th><td>0. 600 lb</td></tr></table>"
1752446,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>2. 611 in</td></tr><tr><th>Chain Size</th><td>80</td></tr><tr><th>Finished Bore Diameter</th><td>1. 125 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>2. 563 in</td></tr><tr><th>LTB</th><td>1. 625 in</td></tr><tr><th>Max. Bore</th><td>1. 500 in</td></tr><tr><th>Pitch Diameter</th><td>3. 236 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 575 in</td></tr><tr><th>Weight</th><td>1. 700 lb</td></tr></table>"
1752449,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>6. 702 in</td></tr><tr><th>Chain Size</th><td>80</td></tr><tr><th>Finished Bore Diameter</th><td>1. 188 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>4. 250 in</td></tr><tr><th>LTB</th><td>1. 750 in</td></tr><tr><th>Max. Bore</th><td>2. 750 in</td></tr><tr><th>Pitch Diameter</th><td>7. 344 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 575 in</td></tr><tr><th>Weight</th><td>10. 200 lb</td></tr></table>"
1752450,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>6. 702 in</td></tr><tr><th>Chain Size</th><td>80</td></tr><tr><th>Finished Bore Diameter</th><td>1. 250 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>4. 250 in</td></tr><tr><th>LTB</th><td>1. 750 in</td></tr><tr><th>Max. Bore</th><td>2. 750 in</td></tr><tr><th>Pitch Diameter</th><td>7. 344 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 575 in</td></tr><tr><th>Weight</th><td>10. 200 lb</td></tr></table>"
1752451,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>6. 702 in</td></tr><tr><th>Chain Size</th><td>80</td></tr><tr><th>Finished Bore Diameter</th><td>1. 375 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>4. 250 in</td></tr><tr><th>LTB</th><td>1. 750 in</td></tr><tr><th>Max. Bore</th><td>2. 750 in</td></tr><tr><th>Pitch Diameter</th><td>7. 344 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 575 in</td></tr><tr><th>Weight</th><td>10. 200 lb</td></tr></table>"
2304661,"<p>Specifications</p><table class=""description-table""><tr><th>A (Inner Race Width)</th><td>0. 984 in</td></tr><tr><th>B (Outer Race Width)</th><td>0. 984 in</td></tr><tr><th>C (Outer Race O. D. )</th><td>4. 724 in</td></tr><tr><th>D (Outer Race I. D. )</th><td>3. 346 in</td></tr><tr><th>E (Inner Race O. D. )</th><td>2. 362 in</td></tr><tr><th>F (Cam Width)</th><td>0. 748 in</td></tr><tr><th>G (Bolt Circle Diameter)</th><td>4. 134 in</td></tr><tr><th>H (Housing Bore Min. )</th><td>2. 913 in</td></tr><tr><th>M (Counter Bore Depth Max. )</th><td>0. 118 in</td></tr><tr><th>Max. Engagement</th><td>400 rpm</td></tr><tr><th>Max. Inner Race Overrunning Speed</th><td>3600 rpm</td></tr><tr><th>Min. Inner Race Overrunning Speed</th><td>740 rpm</td></tr><tr><th>N (Chamfer)</th><td>0. 039 in</td></tr><tr><th>Q-R (Mounting Holes Quantity - Size)</th><td>8-M8</td></tr><tr><th>S-T (Removed Holes Quantity - Size)</th><td>2-M8</td></tr><tr><th>Torque</th><td>313. 5 lb·ft</td></tr><tr><th>Weight</th><td>3. 960 lb</td></tr></table>"
2304662,"<p>Specifications</p><table class=""description-table""><tr><th>A (Inner Race Width)</th><td>1. 378 in</td></tr><tr><th>B (Outer Race Width)</th><td>1. 378 in</td></tr><tr><th>C (Outer Race O. D. )</th><td>5. 197 in</td></tr><tr><th>D (Outer Race I. D. )</th><td>3. 543 in</td></tr><tr><th>E (Inner Race O. D. )</th><td>2. 559 in</td></tr><tr><th>F (Cam Width)</th><td>0. 984 in</td></tr><tr><th>G (Bolt Circle Diameter)</th><td>4. 528 in</td></tr><tr><th>H (Housing Bore Min. )</th><td>3. 228 in</td></tr><tr><th>M (Counter Bore Depth Max. )</th><td>0. 157 in</td></tr><tr><th>Max. Engagement</th><td>320 rpm</td></tr><tr><th>Max. Inner Race Overrunning Speed</th><td>3600 rpm</td></tr><tr><th>Min. Inner Race Overrunning Speed</th><td>670 rpm</td></tr><tr><th>N (Chamfer)</th><td>0. 039 in</td></tr><tr><th>Q-R (Mounting Holes Quantity - Size)</th><td>8-M8</td></tr><tr><th>S-T (Removed Holes Quantity - Size)</th><td>2-M8</td></tr><tr><th>Torque</th><td>626. 9 lb·ft</td></tr><tr><th>Weight</th><td>6. 380 lb</td></tr></table>"
2304663,"<p>Specifications</p><table class=""description-table""><tr><th>A (Inner Race Width)</th><td>1. 378 in</td></tr><tr><th>B (Outer Race Width)</th><td>1. 378 in</td></tr><tr><th>C (Outer Race O. D. )</th><td>5. 197 in</td></tr><tr><th>D (Outer Race I. D. )</th><td>3. 543 in</td></tr><tr><th>E (Inner Race O. D. )</th><td>2. 559 in</td></tr><tr><th>F (Cam Width)</th><td>0. 984 in</td></tr><tr><th>G (Bolt Circle Diameter)</th><td>4. 528 in</td></tr><tr><th>H (Housing Bore Min. )</th><td>3. 228 in</td></tr><tr><th>M (Counter Bore Depth Max. )</th><td>0. 157 in</td></tr><tr><th>Max. Engagement</th><td>320 rpm</td></tr><tr><th>Max. Inner Race Overrunning Speed</th><td>3600 rpm</td></tr><tr><th>Min. Inner Race Overrunning Speed</th><td>670 rpm</td></tr><tr><th>N (Chamfer)</th><td>0. 039 in</td></tr><tr><th>Q-R (Mounting Holes Quantity - Size)</th><td>8-M8</td></tr><tr><th>S-T (Removed Holes Quantity - Size)</th><td>2-M8</td></tr><tr><th>Torque</th><td>626. 9 lb·ft</td></tr><tr><th>Weight</th><td>6. 380 lb</td></tr></table>"
2304728,"<p>Specifications</p><table class=""description-table""><tr><th>A (Overall Length)</th><td>2. 520 in</td></tr><tr><th>B (Diameter)</th><td>3. 543 in</td></tr><tr><th>C (Inside Width)</th><td>2. 520 in</td></tr><tr><th>D (Bolt Circle Diameter)</th><td>3. 150 in</td></tr><tr><th>Drag Torque</th><td>0. 428 lb·ft</td></tr><tr><th>E (Inner Race O. D. )</th><td>1. 772 in</td></tr><tr><th>H-M (Size x Pitch No. of Tapped Holes, Qt. )</th><td>M6 x P1. 0 (4)</td></tr><tr><th>Inner Race Max. Overrunning Speed</th><td>350 rpm</td></tr><tr><th>S (Thread Depth)</th><td>0. 512 in</td></tr><tr><th>Torque</th><td>217. 0 lb·ft</td></tr><tr><th>Weight (Approx. )</th><td>5. 060 lb</td></tr></table>"
2304730,"<p>Specifications</p><table class=""description-table""><tr><th>A (Overall Length)</th><td>2. 638 in</td></tr><tr><th>B (Diameter)</th><td>4. 921 in</td></tr><tr><th>C (Inside Width)</th><td>2. 638 in</td></tr><tr><th>D (Bolt Circle Diameter)</th><td>4. 331 in</td></tr><tr><th>Drag Torque</th><td>0. 723 lb·ft</td></tr><tr><th>E (Inner Race O. D. )</th><td>2. 756 in</td></tr><tr><th>H-M (Size x Pitch No. of Tapped Holes, Qt. )</th><td>M8 x P1. 25 (4)</td></tr><tr><th>Inner Race Max. Overrunning Speed</th><td>300 rpm</td></tr><tr><th>S (Thread Depth)</th><td>0. 630 in</td></tr><tr><th>Torque</th><td>578. 0 lb·ft</td></tr><tr><th>Weight (Approx. )</th><td>10. 340 lb</td></tr></table>"
2304731,"<p>Specifications</p><table class=""description-table""><tr><th>A (Overall Length)</th><td>2. 638 in</td></tr><tr><th>B (Diameter)</th><td>4. 921 in</td></tr><tr><th>C (Inside Width)</th><td>2. 638 in</td></tr><tr><th>D (Bolt Circle Diameter)</th><td>4. 331 in</td></tr><tr><th>Drag Torque</th><td>0. 723 lb·ft</td></tr><tr><th>E (Inner Race O. D. )</th><td>2. 756 in</td></tr><tr><th>H-M (Size x Pitch No. of Tapped Holes, Qt. )</th><td>M8 x P1. 25 (4)</td></tr><tr><th>Inner Race Max. Overrunning Speed</th><td>300 rpm</td></tr><tr><th>S (Thread Depth)</th><td>0. 630 in</td></tr><tr><th>Torque</th><td>578. 0 lb·ft</td></tr><tr><th>Weight (Approx. )</th><td>10. 340 lb</td></tr></table>"
2304732,"<p>Specifications</p><table class=""description-table""><tr><th>A (Overall Length)</th><td>2. 638 in</td></tr><tr><th>B (Diameter)</th><td>4. 921 in</td></tr><tr><th>C (Inside Width)</th><td>2. 638 in</td></tr><tr><th>D (Bolt Circle Diameter)</th><td>4. 331 in</td></tr><tr><th>Drag Torque</th><td>0. 723 lb·ft</td></tr><tr><th>E (Inner Race O. D. )</th><td>2. 756 in</td></tr><tr><th>H-M (Size x Pitch No. of Tapped Holes, Qt. )</th><td>M8 x P1. 25 (4)</td></tr><tr><th>Inner Race Max. Overrunning Speed</th><td>300 rpm</td></tr><tr><th>S (Thread Depth)</th><td>0. 630 in</td></tr><tr><th>Torque</th><td>578. 0 lb·ft</td></tr><tr><th>Weight (Approx. )</th><td>10. 340 lb</td></tr></table>"
2304733,"<p>Specifications</p><table class=""description-table""><tr><th>A (Overall Length)</th><td>2. 638 in</td></tr><tr><th>B (Diameter)</th><td>4. 921 in</td></tr><tr><th>C (Inside Width)</th><td>2. 638 in</td></tr><tr><th>D (Bolt Circle Diameter)</th><td>4. 331 in</td></tr><tr><th>Drag Torque</th><td>0. 723 lb·ft</td></tr><tr><th>E (Inner Race O. D. )</th><td>2. 756 in</td></tr><tr><th>H-M (Size x Pitch No. of Tapped Holes, Qt. )</th><td>M8 x P1. 25 (4)</td></tr><tr><th>Inner Race Max. Overrunning Speed</th><td>300 rpm</td></tr><tr><th>S (Thread Depth)</th><td>0. 630 in</td></tr><tr><th>Torque</th><td>578. 0 lb·ft</td></tr><tr><th>Weight (Approx. )</th><td>10. 340 lb</td></tr></table>"
2304814,"<p>Specifications</p><table class=""description-table""><tr><th>B (Tab Width)</th><td>3. 150 in</td></tr><tr><th>D (Diameter)</th><td>7. 480 in</td></tr><tr><th>D2</th><td>4. 724 in</td></tr><tr><th>E</th><td>0. 591 in</td></tr><tr><th>F (End to Center-Line)</th><td>6. 496 in</td></tr><tr><th>Inner Race Keyway</th><td>22 x 5</td></tr><tr><th>J (Chamfer)</th><td>0. 079 in</td></tr><tr><th>L (Width)</th><td>0. 787 in</td></tr><tr><th>L1 (Overall Width)</th><td>2. 480 in</td></tr><tr><th>Max. Overrunning Speed</th><td>250 rpm</td></tr><tr><th>N (Slot Height)</th><td>1. 575 in</td></tr><tr><th>Torque Capacity</th><td>3467. 0 lb·ft</td></tr><tr><th>Weight (Approx. )</th><td>22. 000 lb</td></tr><tr><th>b (Slot Width)</th><td>0. 787 in</td></tr></table>"
2304815,"<p>Specifications</p><table class=""description-table""><tr><th>B (Tab Width)</th><td>3. 150 in</td></tr><tr><th>D (Diameter)</th><td>7. 480 in</td></tr><tr><th>D2</th><td>4. 724 in</td></tr><tr><th>E</th><td>0. 591 in</td></tr><tr><th>F (End to Center-Line)</th><td>6. 496 in</td></tr><tr><th>Inner Race Keyway</th><td>25 x 5</td></tr><tr><th>J (Chamfer)</th><td>0. 079 in</td></tr><tr><th>L (Width)</th><td>0. 787 in</td></tr><tr><th>L1 (Overall Width)</th><td>2. 480 in</td></tr><tr><th>Max. Overrunning Speed</th><td>250 rpm</td></tr><tr><th>N (Slot Height)</th><td>1. 575 in</td></tr><tr><th>Torque Capacity</th><td>3467. 0 lb·ft</td></tr><tr><th>Weight (Approx. )</th><td>22. 000 lb</td></tr><tr><th>b (Slot Width)</th><td>0. 787 in</td></tr></table>"
2304893,"<p>Specifications</p><table class=""description-table""><tr><th>A (Overall Width)</th><td>6. 380 in</td></tr><tr><th>B (Overall Diameter)</th><td>12. 000/11. 997 in</td></tr><tr><th>Bore Keyseat</th><td>1 x 1/4""</td></tr><tr><th>C (Inner Race Length)</th><td>6. 250 in</td></tr><tr><th>D (Pitch Circle Diameter)</th><td>9. 750 in</td></tr><tr><th>Drag Torque</th><td>4. 993 lb·ft</td></tr><tr><th>E (Cam Clutch Length)</th><td>3. 125 in</td></tr><tr><th>F (Reservoir Length)</th><td>6. 693 in</td></tr><tr><th>H No. of Tapped Holes</th><td>10</td></tr><tr><th>M Thread</th><td>5/8-18</td></tr><tr><th>Max. Overrunning Inner Race</th><td>1200 rpm</td></tr><tr><th>Max. Overrunning Outer Race</th><td>400 rpm</td></tr><tr><th>Oil Capacity</th><td>21. 08 oz L</td></tr><tr><th>Oil Filler Plug</th><td>M8 x P1. 25</td></tr><tr><th>S</th><td>1. 260 in</td></tr><tr><th>Torque Capacity</th><td>18070. 2 lb·ft</td></tr><tr><th>Weight</th><td>70. 50 155. 423 lb</td></tr></table>"
2304895,"<p>Specifications</p><table class=""description-table""><tr><th>A (Overall Width)</th><td>2. 500 in</td></tr><tr><th>B (Overall Diameter)</th><td>3. 000/2. 998 in</td></tr><tr><th>Bore Keyseat</th><td>5 x 2</td></tr><tr><th>C (Outer Race Width)</th><td>2. 380 in</td></tr><tr><th>D (Pitch Circle Diameter)</th><td>2. 625 in</td></tr><tr><th>Drag Torque</th><td>0. 229 lb·ft</td></tr><tr><th>E (Filler Plug Location)</th><td>0. 409 in</td></tr><tr><th>F (Inner Race O. D. )</th><td>1. 122 in</td></tr><tr><th>H (No. of Tapped Holes)</th><td>4</td></tr><tr><th>M (Thread)</th><td>1/4-28</td></tr><tr><th>Max. Indexing</th><td>300 cpm</td></tr><tr><th>Max. Overrunning Inner Race</th><td>50 rpm</td></tr><tr><th>Oil Capacity</th><td>1. 70 oz L</td></tr><tr><th>Oil Filler Plug</th><td>M6 x P1. 0</td></tr><tr><th>S (Thread Depth)</th><td>0. 512 in</td></tr><tr><th>Torque Capacity</th><td>231. 6 lb·ft</td></tr><tr><th>Weight</th><td>3. 968 lb</td></tr></table>"
1752452,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>6. 702 in</td></tr><tr><th>Chain Size</th><td>80</td></tr><tr><th>Finished Bore Diameter</th><td>1. 438 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>4. 250 in</td></tr><tr><th>LTB</th><td>1. 750 in</td></tr><tr><th>Max. Bore</th><td>2. 750 in</td></tr><tr><th>Pitch Diameter</th><td>7. 344 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 575 in</td></tr><tr><th>Weight</th><td>10. 200 lb</td></tr></table>"
1752453,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>6. 702 in</td></tr><tr><th>Chain Size</th><td>80</td></tr><tr><th>Finished Bore Diameter</th><td>1. 500 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>4. 250 in</td></tr><tr><th>LTB</th><td>1. 750 in</td></tr><tr><th>Max. Bore</th><td>2. 750 in</td></tr><tr><th>Pitch Diameter</th><td>7. 344 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 575 in</td></tr><tr><th>Weight</th><td>10. 200 lb</td></tr></table>"
1752454,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>6. 702 in</td></tr><tr><th>Chain Size</th><td>80</td></tr><tr><th>Finished Bore Diameter</th><td>1. 625 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>4. 250 in</td></tr><tr><th>LTB</th><td>1. 750 in</td></tr><tr><th>Max. Bore</th><td>2. 750 in</td></tr><tr><th>Pitch Diameter</th><td>7. 344 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 575 in</td></tr><tr><th>Weight</th><td>10. 200 lb</td></tr></table>"
1752455,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>6. 702 in</td></tr><tr><th>Chain Size</th><td>80</td></tr><tr><th>Finished Bore Diameter</th><td>1. 750 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>4. 250 in</td></tr><tr><th>LTB</th><td>1. 750 in</td></tr><tr><th>Max. Bore</th><td>2. 750 in</td></tr><tr><th>Pitch Diameter</th><td>7. 344 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 575 in</td></tr><tr><th>Weight</th><td>10. 200 lb</td></tr></table>"
1752456,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>6. 702 in</td></tr><tr><th>Chain Size</th><td>80</td></tr><tr><th>Finished Bore Diameter</th><td>1. 938 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>4. 250 in</td></tr><tr><th>LTB</th><td>1. 750 in</td></tr><tr><th>Max. Bore</th><td>2. 750 in</td></tr><tr><th>Pitch Diameter</th><td>7. 344 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 575 in</td></tr><tr><th>Weight</th><td>10. 200 lb</td></tr></table>"
