ID,ADDITIONAL_DESCRIPTION
1408075,"<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>Standard 32"" Inline seam</li> <li>Elastic Waist Band</li></ul>"
1407066,"<ul><li>Available in Navy blue Indura Ultra Soft</li> <li>Flame Retardant</li> <li>Standard coat length is 42""</li> <li>Hidden snap closures down the front</li> <li>One breast pocket</li> <li>Two front lower pockets</li> <li>Available in sizes SM - 5X</li></ul>"
1407087,<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>FR Hook and Loop front closure</li> <li>FR knit wrists</li> <li>Generous cut</li> <li>Jumpsuit style</li></ul>
1409142,<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>FR Hook and Loop front closure</li> <li>FR knit wrists</li> <li>Generous cut</li> <li>Coat/Parka - Waist Length</li> <li>Lab Coat - Knee Length</li></ul>
1409220,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 2 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1407143,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 0 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1407202,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 0 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1407417,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 0 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1409111,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 0 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1407809,"<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>Standard 32"" Inline seam</li> <li>Elastic Waist Band</li></ul>"
1407098,<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>FR Hook and Loop front closure</li> <li>FR knit wrists</li> <li>Generous cut</li> <li>Jumpsuit style</li></ul>
1407714,<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>FR Hook and Loop front closure</li> <li>FR knit wrists</li> <li>Generous cut</li> <li>Coat/Parka - Waist Length</li> <li>Lab Coat - Knee Length</li></ul>
1409301,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 2 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1410980,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1410952,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406360,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406335,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1410982,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1410955,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406362,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1410958,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1410985,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406341,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406364,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1410917,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>Sae Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410908,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1406336,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1406350,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410920,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>Sae Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410915,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1406339,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1406354,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1407206,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 2 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1407169,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 2 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1409160,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 2 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1408068,"<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>Standard 32"" Inline seam</li> <li>Elastic Waist Band</li></ul>"
1407065,"<ul><li>Available in Navy blue Indura Ultra Soft</li> <li>Flame Retardant</li> <li>Standard coat length is 42""</li> <li>Hidden snap closures down the front</li> <li>One breast pocket</li> <li>Two front lower pockets</li> <li>Available in sizes SM - 5X</li></ul>"
1407079,<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>FR Hook and Loop front closure</li> <li>FR knit wrists</li> <li>Generous cut</li> <li>Jumpsuit style</li></ul>
1407975,<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>FR Hook and Loop front closure</li> <li>FR knit wrists</li> <li>Generous cut</li> <li>Coat/Parka - Waist Length</li> <li>Lab Coat - Knee Length</li></ul>
1407144,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 2 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
